43.02270987,-76.1303212
43.02264761,-76.13026847
43.02255738,-76.13025365
43.0225296,-76.13025095
43.02251107,-76.13026928
43.02248671,-76.13032345
43.0224741,-76.13026613
43.02247587,-76.13023128
43.0224081,-76.13019418
43.02240317,-76.13018169
43.02198463,-76.13022221
43.02187009,-76.13019292
43.0218117,-76.1301631
43.02187272,-76.13019795
43.02179561,-76.13013166
43.02179318,-76.13014675
43.02181091,-76.13017397
43.0217807,-76.13015097
43.0217591,-76.13020146
43.0217281,-76.13021664
43.02170189,-76.13016166
43.02167208,-76.13019966
43.02159491,-76.13018097
43.0214872,-76.12885443
43.02149259,-76.12889396
43.02144123,-76.12904074
43.02146494,-76.12901541
43.02146743,-76.12910874
43.02148063,-76.12914396
43.02146743,-76.12922319
43.02147643,-76.12915662
43.02147938,-76.12917441
43.02151813,-76.12915627
43.02150217,-76.12918825
43.02149541,-76.12921394
43.02146461,-76.12930062
43.02146559,-76.12933126
43.0215071,-76.12948945
43.02149042,-76.1295447
43.02144871,-76.12953014
43.02145962,-76.12967423
43.02150388,-76.12969516
43.02146172,-76.1298097
43.02147308,-76.12980126
43.02147741,-76.1298424
43.02144819,-76.12990366
43.0214562,-76.12994418
43.0214317,-76.12994867
43.02142993,-76.12997113
43.02146691,-76.12993978
43.02143689,-76.12998873
43.02143571,-76.12995496
43.02142888,-76.13013345
43.02144839,-76.13016876
43.02144221,-76.13029066
43.02142021,-76.1304634
43.0214122,-76.13054623
43.02141942,-76.1309511
43.02141673,-76.13109492
43.02141561,-76.13113912
43.02142172,-76.13113975
43.02141988,-76.13134465
43.02134317,-76.13157714
43.02132813,-76.13171619
43.02131217,-76.13171125
43.02133621,-76.13178671
43.02128019,-76.13174925
43.02129372,-76.13181025
43.02131769,-76.13181995
43.0213259,-76.13184025
43.02132511,-76.13185975
43.02134087,-76.1318222
43.02133792,-76.13190394
43.0213412,-76.13195892
43.02132741,-76.1319414
43.02131493,-76.13213445
43.0213102,-76.13222716
43.02131638,-76.13232876
43.02131769,-76.13241796
43.02128164,-76.13239595
43.02129569,-76.13275114
43.02651072,-76.11808148
43.02648537,-76.11812477
43.02648623,-76.11815792
43.02647473,-76.11819745
43.02647342,-76.11821362
43.02648688,-76.11812612
43.02646213,-76.11822044
43.02645411,-76.11822027
43.02645759,-76.11820194
43.02661061,-76.1194311
43.02663011,-76.11941269
43.02668619,-76.11949471
43.02665992,-76.11944422
43.02670708,-76.11950863
43.02672211,-76.11948393
43.02673164,-76.11947027
43.02674891,-76.11950225
43.02672888,-76.1195416
43.02694388,-76.11948743
43.02698939,-76.11957025
43.0269846,-76.11960223
43.02717773,-76.11952192
43.0272304,-76.1195716
43.02722508,-76.1195787
43.0272147,-76.11952426
43.02731642,-76.1194939
43.02740922,-76.11957223
43.02749839,-76.11952839
43.0274869,-76.11954061
43.02749321,-76.11956226
43.0275707,-76.11952624
43.02799111,-76.11962289
43.02807759,-76.11960942
43.02815173,-76.1195972
43.02833442,-76.11961589
43.02846412,-76.11962047
43.02869619,-76.11960475
43.0290634,-76.1196387
43.02906189,-76.11965074
43.02909939,-76.11964697
43.02919211,-76.11965326
43.02945774,-76.11967859
43.0295299,-76.11968892
43.02958211,-76.11971425
43.02953969,-76.11971327
43.0331667,-76.11248569
43.03311463,-76.11246943
43.03320058,-76.11252575
43.03319559,-76.11253492
43.03312408,-76.11251497
43.03319342,-76.11251992
43.0332671,-76.11251821
43.03327412,-76.1125404
43.03328259,-76.11256223
43.0333386,-76.11253312
43.0333214,-76.11251866
43.03339842,-76.11253061
43.03337111,-76.1125421
43.03348162,-76.11255791
43.03351839,-76.11252611
43.03357118,-76.11252773
43.03354393,-76.11253546
43.03362988,-76.11254722
43.03374841,-76.11257992
43.03371571,-76.11253995
43.03374742,-76.11250393
43.03374013,-76.11254866
43.03373271,-76.11254669
43.03374059,-76.11257247
43.0337769,-76.11254309
43.03380941,-76.11255675
43.03377113,-76.11251264
43.03372621,-76.1125254
43.03373219,-76.11251992
43.03382523,-76.11250824
43.03391158,-76.11257696
43.03407389,-76.11254722
43.03412642,-76.11258747
43.03416773,-76.11254345
43.03422938,-76.11261047
43.03427364,-76.11262376
43.03430141,-76.11268062
43.0345242,-76.11262412
43.03469368,-76.11256771
43.03480668,-76.11256941
43.03482323,-76.11262816
43.0351147,-76.11260427
43.02789392,-76.11986517
43.02792794,-76.11987442
43.02790272,-76.11994171
43.02792564,-76.1199462
43.02793923,-76.11998042
43.02785517,-76.1203702
43.0278972,-76.1204277
43.02784224,-76.12062721
43.0278094,-76.12081146
43.0277746,-76.12086113
43.02778937,-76.12089769
43.02781164,-76.12092976
43.02435368,-76.13905444
43.02435768,-76.13909424
43.02438408,-76.13903863
43.02443268,-76.1390601
43.02443623,-76.13906864
43.02453743,-76.13903998
43.0246844,-76.13907825
43.02474817,-76.13907412
43.02477562,-76.13908975
43.0248214,-76.13908112
43.02481338,-76.13908292
43.02481391,-76.13909397
43.02489121,-76.13910142
43.02492621,-76.13909271
43.02493613,-76.1391246
43.02500987,-76.13912244
43.02504409,-76.13912496
43.02505709,-76.13912676
43.02511193,-76.13918515
43.02511272,-76.13922171
43.02514142,-76.13917742
43.02516191,-76.13915972
43.02521812,-76.13914571
43.02524793,-76.13913978
43.02521168,-76.13917643
43.02540141,-76.13916197
43.0253999,-76.13917922
43.02541592,-76.13917167
43.02541461,-76.13918245
43.02539189,-76.13915766
43.0254569,-76.13914877
43.02547463,-76.13917877
43.02548639,-76.13922261
43.0254724,-76.13922297
43.02547411,-76.13920222
43.02550438,-76.13917796
43.0255166,-76.1391811
43.02557458,-76.1391829
43.02589664,-76.13917275
43.0258971,-76.13918991
43.02595823,-76.13921515
43.02600939,-76.13922665
43.02610008,-76.13922943
43.02613817,-76.13920275
43.0261586,-76.13921066
43.02616589,-76.13918218
43.02619741,-76.13916646
43.02622919,-76.13917715
43.02623392,-76.13916071
43.02386639,-76.13803827
43.02387742,-76.13800674
43.0239362,-76.13800171
43.02461157,-76.13807465
43.0248147,-76.13811741
43.02487164,-76.13810322
43.02513669,-76.13811561
43.02545493,-76.13816628
43.02551193,-76.13815092
43.02551922,-76.13811391
43.02551463,-76.13815595
43.02566922,-76.13817445
43.02581343,-76.13820697
43.02582059,-76.13818865
43.02588422,-76.13823275
43.02587871,-76.13829725
43.02597209,-76.13818622
43.02602358,-76.13817724
43.02601819,-76.1381749
43.02595823,-76.13820347
43.02596007,-76.13820491
43.02600072,-76.13824946
43.02602272,-76.13819925
43.02597268,-76.13820113
43.0260551,-76.13820059
43.02603973,-76.13818371
43.02604538,-76.13817041
43.02604788,-76.13819646
43.02610343,-76.13819368
43.02610238,-76.1381961
43.02608419,-76.13817715
43.0261081,-76.13820167
43.02615164,-76.13819341
43.02610842,-76.13819826
43.02616418,-76.13817876
43.02616457,-76.13819727
43.02613587,-76.13817373
43.02612813,-76.13817867
43.02615262,-76.13820041
43.02613489,-76.13819377
43.0261542,-76.13819341
43.02615912,-76.13818173
43.02620489,-76.13819071
43.0261647,-76.13819871
43.02621159,-76.13819044
43.02617889,-76.13819727
43.02624443,-76.13820122
43.02622821,-76.13817939
43.02624042,-76.13819422
43.02392089,-76.11992967
43.0239186,-76.11992814
43.02393521,-76.11999093
43.02392543,-76.12000648
43.02392963,-76.11998644
43.02391538,-76.12001474
43.02392772,-76.12007214
43.02391958,-76.12003567
43.02392142,-76.1200637
43.02393219,-76.12008463
43.0239666,-76.12011212
43.02398919,-76.12008319
43.02393758,-76.12014077
43.02393363,-76.12020015
43.02393639,-76.12021417
43.03538391,-76.14937213
43.03539362,-76.1493627
43.03540643,-76.14935426
43.03561438,-76.14940321
43.03561044,-76.14939612
43.03524871,-76.14949664
43.03117661,-76.17528619
43.03073173,-76.17530146
43.02392411,-76.12022926
43.02392812,-76.1202306
43.02393672,-76.12024076
43.02393061,-76.12025369
43.02396089,-76.1202739
43.02395393,-76.12031011
43.0239909,-76.12035242
43.02396509,-76.12034424
43.02395018,-76.12049875
43.04247512,-76.19215278
43.04249318,-76.19219114
43.04248471,-76.19218494
43.04243908,-76.19222527
43.04247539,-76.19218826
43.04247361,-76.19166598
43.04247361,-76.19151713
43.04249889,-76.19145362
43.04247558,-76.19147662
43.04247617,-76.19140574
43.04244538,-76.19137744
43.04247368,-76.191339
43.04246619,-76.19129246
43.04247762,-76.1912427
43.04246541,-76.19130369
43.04263223,-76.19051327
43.04257912,-76.19055126
43.0425736,-76.19051812
43.04259074,-76.19032893
43.04250611,-76.19027863
43.04259573,-76.19025329
43.04253218,-76.19027099
43.04253822,-76.19026093
43.04253789,-76.19019868
43.04257459,-76.19017227
43.04257518,-76.19018619
43.0425436,-76.19019014
43.04243468,-76.18966517
43.04243941,-76.18964819
43.03218989,-76.18073645
43.03212888,-76.18069225
43.03207313,-76.18064518
43.03208988,-76.18065129
43.03206092,-76.18069297
43.0320472,-76.18071166
43.03202888,-76.18070878
43.03199664,-76.18072378
43.0384257,-76.16938974
43.03840909,-76.16940968
43.03846463,-76.16938714
43.03847468,-76.16939567
43.03976411,-76.16989747
43.03978322,-76.16990573
43.0666734,-76.12276826
43.07282263,-76.12452527
43.02630419,-76.13750871
43.0227016,-76.1369416
43.03633591,-76.12858341
43.05570268,-76.10406246
43.06616839,-76.11005422
43.05290692,-76.12700642
43.06715109,-76.15093224
43.06714138,-76.15095595
43.06930171,-76.15252567
43.06924724,-76.15242613
43.06461214,-76.13067424
43.06520989,-76.13096898
43.03864591,-76.16967621
43.0386314,-76.16970047
43.03862858,-76.16971278
43.03780208,-76.16877242
43.02490743,-76.18190642
43.07208294,-76.14228425
43.02355168,-76.15235346
43.02352961,-76.15238275
43.01994039,-76.15102997
43.02161422,-76.15141966
43.0557376,-76.10404719
43.05528594,-76.10726513
43.02128209,-76.14661197
43.05391708,-76.12183643
43.04944158,-76.1811327
43.04940968,-76.18113467
43.04933359,-76.18098196
43.04919961,-76.1808288
43.04915563,-76.18081865
43.04914073,-76.18072073
43.04903622,-76.18059973
43.04890893,-76.18044162
43.05058092,-76.1823483
43.05056142,-76.18238612
43.05056871,-76.18240292
43.05063212,-76.18246113
43.05062063,-76.18245349
43.05067374,-76.18252778
43.05069908,-76.18253075
43.05076164,-76.18258878
43.05071621,-76.18255096
43.0507491,-76.18258042
43.05080608,-76.18255563
43.05077109,-76.18256578
43.05081422,-76.18237749
43.06484611,-76.13786876
43.0647182,-76.13780021
43.06472811,-76.13784217
43.0646674,-76.13784522
43.06466943,-76.13786193
43.0646191,-76.13782663
43.06458221,-76.13778872
43.06457138,-76.1377844
43.06456521,-76.13779698
43.06445259,-76.13778764
43.06355372,-76.1385822
43.06358969,-76.13856576
43.06355641,-76.13857995
43.0635339,-76.1386131
43.06349413,-76.1385804
43.06334121,-76.13859846
43.06321822,-76.13857016
43.06323364,-76.13856612
43.06323371,-76.13857025
43.06326593,-76.13855175
43.06322262,-76.13855965
43.06323824,-76.13853917
43.06319308,-76.13854213
43.06319472,-76.13855148
43.02784191,-76.16521275
43.02785012,-76.16522569
43.02785189,-76.16522497
43.02782273,-76.16522821
43.02775812,-76.16522668
43.02780763,-76.16523665
43.02782661,-76.16524123
43.02785412,-76.16524348
43.0278691,-76.16528911
43.02788571,-76.16527213
43.02789221,-76.16534714
43.02822561,-76.16563613
43.0282262,-76.16566991
43.02825621,-76.16569012
43.02840357,-76.16579298
43.02843568,-76.16577375
43.02843568,-76.16575821
43.02336668,-76.16799915
43.02336392,-76.16792612
43.02341193,-76.16753265
43.02354163,-76.16702043
43.02346059,-76.16691497
43.02341961,-76.16697965
43.02341692,-76.16705241
43.02344621,-76.16704595
43.02267388,-76.16679011
43.04078558,-76.13226318
43.0407089,-76.13224162
43.04076293,-76.13222141
43.04076339,-76.13224162
43.0409054,-76.13221215
43.04108569,-76.13224575
43.04114058,-76.13223641
43.04131843,-76.13226542
43.04136564,-76.13227863
43.0414311,-76.13224791
43.04160843,-76.1322612
43.04155939,-76.13228375
43.04164474,-76.13225842
43.04166542,-76.1322674
43.0416729,-76.13223776
43.04167421,-76.13224512
43.04166272,-76.13219823
43.04175123,-76.13219563
43.04179961,-76.13220775
43.0418524,-76.13220811
43.04224192,-76.13212044
43.04216813,-76.13214873
43.04250211,-76.13219221
43.0427011,-76.1321587
43.04274391,-76.13216041
43.04270222,-76.13219059
43.0427462,-76.13222716
43.04283543,-76.13212044
43.04283188,-76.13211711
43.04328291,-76.13210714
43.04335559,-76.13217973
43.04338461,-76.13212062
43.04343562,-76.13213616
43.02247988,-76.15206564
43.02240508,-76.15201013
43.02175489,-76.15176713
43.0206807,-76.15137861
43.02067117,-76.1513866
43.02067262,-76.15135543
43.02045562,-76.15131725
43.02021072,-76.15117415
43.0201009,-76.15114648
43.0199526,-76.1524441
43.01998669,-76.15248192
43.0201384,-76.15253564
43.0201694,-76.15255944
43.02012218,-76.15251112
43.02036519,-76.15260445
43.02043888,-76.15260418
43.02047441,-76.15260194
43.02046659,-76.15263616
43.02057739,-76.15267676
43.02060661,-76.15266347
43.02064261,-76.15267623
43.02071012,-76.15272411
43.02082019,-76.15277477
43.0208527,-76.15279193
43.02117038,-76.15286676
43.02127369,-76.15292371
43.02129792,-76.15292578
43.0213284,-76.15293611
43.02142409,-76.15299549
43.02170209,-76.15312763
43.02175108,-76.15316518
43.02171411,-76.1531924
43.02198423,-76.15318377
43.02200367,-76.15317749
43.02211538,-76.1532639
43.02251219,-76.15345911
43.02262259,-76.15345578
43.02286263,-76.15356026
43.02297611,-76.15361065
43.02310989,-76.15365063
43.02323658,-76.15371028
43.02332891,-76.15370013
43.0558652,-76.10748612
43.01857639,-76.13288427
43.01521262,-76.12748118
43.0450576,-76.11961867
43.05583521,-76.11571019
43.05793673,-76.12042877
43.02613844,-76.14100343
43.02515008,-76.14061544
43.03092557,-76.11099772
43.05576839,-76.10404467
42.9870927,-76.14365912
43.05534239,-76.10658367
42.9887511,-76.13728914
42.9959056,-76.15149064
42.9887511,-76.13728914
42.9959056,-76.15149064
43.0013521,-76.15594494
43.06269791,-76.13084244
43.06298541,-76.14176124
43.0007971,-76.15677474
43.06787411,-76.15996245
43.0271482,-76.14499674
43.0147281,-76.16458325
42.9927612,-76.14486614
43.05428841,-76.09742673
43.03747211,-76.13819264
43.0498447079,-76.1555929453
43.0431269067,-76.1540467443
43.0283909045,-76.1408389389
43.0264451041,-76.1416689391
43.0552574108,-76.1065122297
43.066081613,-76.1010187287
43.0452991079,-76.1329596376
43.0510534075,-76.1717979506
43.0673746133,-76.1000106285
43.0674349133,-76.1000274285
43.0549456115,-76.085923623
43.0665962133,-76.0964649273
43.0554162108,-76.1061096296
43.0558764109,-76.1074272301
43.0558726109,-76.1074697301
43.0201514028,-76.1462247401
43.0201907028,-76.1462317401
43.0213434023,-76.1647377462
43.0213214022,-76.1660284466
43.0212789022,-76.1660627466
43.0213242022,-76.1660181466
43.0212457022,-76.1661681467
43.0212402022,-76.1661404466
43.0212377022,-76.1664764468
43.0212841022,-76.1664764468
43.0212424022,-76.1664352467
43.0212629022,-76.1664456467
43.0212924022,-76.1664674468
43.0212572022,-76.1664681467
43.0212751022,-76.1664686468
43.0212917022,-76.1664727468
43.0212642022,-76.1664962468
43.0213109022,-76.1665102468
43.0212811022,-76.1665097468
43.0213066022,-76.1665806468
43.0212964022,-76.1665936468
43.0473304076,-76.152122644
43.0553614108,-76.1070127299
43.0474471076,-76.152201644
43.0552702108,-76.1065039297
43.0553041108,-76.1061597296
43.0553026108,-76.1061556296
43.0552859108,-76.1061671296
43.0553062108,-76.1061536296
43.0456144076,-76.1424572407
43.0456679076,-76.1424932407
43.0455464076,-76.1426506408
43.0453846076,-76.1425989407
43.0454312076,-76.1426054407
43.0449784075,-76.1422552406
43.0450074075,-76.1423156406
43.0450019075,-76.1422847406
43.0450324075,-76.1422906406
43.0449546075,-76.1423757406
43.0450336075,-76.1424099407
43.019644103,-76.139717138
43.019697103,-76.139725638
43.0028254001,-76.1340722349
43.0011288996,-76.1374592359
43.0025126001,-76.1317391341
43.0025064001,-76.1317224341
43.0023399001,-76.131289434
43.0023682001,-76.131337434
43.0023584001,-76.131331434
43.0023951001,-76.131320934
43.0022241001,-76.1310369339
43.0004910994,-76.141010737
43.0005125994,-76.141046237
43.0004843994,-76.140901237
43.0387446065,-76.1382791389
43.0386592065,-76.1382776389
43.0386902065,-76.1382701389
43.0386856065,-76.1382924389
43.0386846065,-76.1383021389
43.0386602065,-76.1382954389
43.0386217065,-76.1383699389
43.0385934065,-76.1384074389
43.0386337065,-76.1384047389
43.0386021065,-76.1383709389
43.0385581065,-76.1383801389
43.0385199065,-76.1383579389
43.0385344065,-76.1384152389
43.0384801065,-76.1382887388
43.0384857065,-76.1383029389
43.0384599065,-76.1382849388
43.0384159065,-76.1383306389
43.0383911065,-76.1383191389
43.0383484064,-76.1382971388
43.0383717064,-76.1383106388
43.0383307064,-76.1383057388
43.0382334064,-76.1383596389
43.0381024064,-76.1383902389
43.0142697024,-76.1284697339
43.0153709021,-76.1413057382
43.0153087021,-76.1417019383
43.0152586021,-76.1418156383
43.0153067021,-76.1421547384
43.0153121021,-76.1421744384
43.015295102,-76.1423251385
43.015286602,-76.1425791386
43.015278202,-76.1426326386
43.015290102,-76.1426717386
43.015309402,-76.1426601386
43.015284702,-76.1428494387
43.015270202,-76.1429741387
43.015262402,-76.1430272387
43.015241202,-76.1430899387
43.015259902,-76.1431802388
43.015253402,-76.1432151388
43.015257402,-76.1432919388
43.015240402,-76.1434814389
43.015253602,-76.1437306389
43.015265102,-76.143769739
43.015224602,-76.1441199391
43.015208202,-76.1441389391
43.015209102,-76.1442836391
43.015223102,-76.1443122391
43.015261102,-76.1444014392
43.015195902,-76.1441486391
43.015217602,-76.1440874391
43.0182134024,-76.1476967404
43.0182389024,-76.1475899404
43.0182752024,-76.1475084404
43.0182379024,-76.1476299404
43.0182159024,-76.1475967404
43.0182526024,-76.1475636404
43.0182762024,-76.1472891403
43.0182896024,-76.1470522402
43.0182927024,-76.1469979402
43.0183381024,-76.1466674401
43.0184127025,-76.1459749399
43.0184177025,-76.1458224398
43.0185361026,-76.1445016394
43.0186151026,-76.1438642392
43.0186176026,-76.1437644392
43.0186859026,-76.143087139
43.0187039027,-76.1429567389
43.0187202027,-76.1426861389
43.0189617027,-76.1422149387
43.0189791027,-76.1421629387
43.0196872023,-76.1580142439
43.0196472022,-76.1580457439
43.0196997023,-76.1579232439
43.0195224022,-76.1580281439
43.0196064022,-76.1580041439
43.0195089022,-76.1580306439
43.0194312022,-76.1579686439
43.0193307022,-76.1580069439
43.0193696022,-76.1580494439
43.0193509022,-76.1580977439
43.0192321022,-76.1580541439
43.0191811022,-76.1580099439
43.0190576021,-76.1579426438
43.0189454021,-76.1580116438
43.0187834021,-76.1579686438
43.0186231021,-76.1579897438
43.018525902,-76.1579496438
43.018224602,-76.1578551437
43.018212902,-76.1578229437
43.018157102,-76.1577624437
43.018186902,-76.1579821438
43.0186387023,-76.152361242
43.0551942108,-76.1063236297
43.0552506108,-76.1063584297
43.0125462016,-76.1420842382
43.0125261015,-76.1421261382
43.0125279015,-76.1421119382
43.0125349015,-76.1421094382
43.0125206015,-76.1421222382
43.0125519016,-76.1421064382
43.0125499016,-76.1421284382
43.0125526016,-76.1421611382
43.0125122015,-76.1421721382
43.0125432016,-76.1420606382
43.0125692016,-76.1420734382
43.0125511016,-76.1420574382
43.0125456015,-76.1422004383
43.0124851015,-76.1425391384
43.0124694015,-76.1427147384
43.0125524015,-76.1427454384
43.0125041015,-76.1428017384
43.0125742015,-76.1433317386
43.0125014015,-76.1433281386
43.0124081015,-76.1434577386
43.0123999014,-76.1443617389
43.0123716014,-76.1447676391
43.0123874014,-76.1447702391
43.0124111014,-76.1447536391
43.0123106014,-76.1455509393
43.0123339014,-76.1455572393
43.0123254014,-76.1456674394
43.0123324014,-76.1457932394
43.0123114014,-76.1458132394
43.0123599014,-76.1458474394
43.0123171014,-76.1458816394
43.0122789014,-76.1460031395
43.0122911014,-76.1460414395
43.0123182014,-76.1460399395
43.0123014013,-76.1464657396
43.0123569013,-76.1466867397
43.0123182013,-76.1468987398
43.0123377013,-76.1470217398
43.0123102013,-76.1471482398
43.0122622013,-76.1473221399
43.0122992013,-76.14756424
43.0122712013,-76.1474856399
43.0122637013,-76.14756244
43.0122774013,-76.14760614
43.0098302004,-76.1580707432
43.0098522004,-76.1581251432
43.0098136004,-76.1581479432
43.0098177004,-76.1582651433
43.0098461004,-76.1582642433
43.0098327004,-76.1582872433
43.0098172004,-76.1582932433
43.0098617004,-76.1583742433
43.0097694004,-76.1584572433
43.0098207004,-76.1584626433
43.0098134004,-76.1584917433
43.0097764004,-76.1589959435
43.0097539004,-76.1590779435
43.0097221004,-76.1591869436
43.0097292004,-76.1592886436
43.0097742004,-76.1593792436
43.0097677004,-76.1594672437
43.0097607004,-76.1595041437
43.0097416004,-76.1595391437
43.0097814004,-76.1595964437
43.0097486004,-76.1596584437
43.0097507004,-76.1596891437
43.0097839004,-76.1598149438
43.0098006004,-76.1598701438
43.0097377003,-76.1599037438
43.0097561003,-76.1600034438
43.0097509003,-76.1601139439
43.0097556003,-76.1602761439
43.0118806008,-76.1579559433
43.0118284008,-76.1578827433
43.0115482012,-76.1452976392
43.0115236012,-76.1453056392
43.0114892012,-76.1453669392
43.0115157012,-76.1454777392
43.0115631012,-76.1455571393
43.0115251012,-76.1456002393
43.0115199012,-76.1455916393
43.0114964012,-76.1458011393
43.0114582012,-76.1458736394
43.0114761012,-76.1458996394
43.0114896012,-76.1459337394
43.0068582,-76.1547424419
43.0637326111,-76.1396821411
43.0547471105,-76.1103059309
43.0552337108,-76.1063781297
43.0553479108,-76.1064889297
43.0553001108,-76.1064604297
43.0560034109,-76.1076252302
43.0088761005,-76.1511334409
43.0099524007,-76.1514659411
43.0099246007,-76.1514544411
43.0103176007,-76.1525031414
43.0103212007,-76.1525189414
43.0103736008,-76.1524659414
43.0103261007,-76.1524916414
43.0103669007,-76.1524909414
43.0104179008,-76.1525302414
43.0104447008,-76.1525147414
43.0104837008,-76.1525227415
43.0105311008,-76.1525821415
43.0105574008,-76.1525606415
43.0104881008,-76.1525241415
43.0104609008,-76.1525451415
43.0020175994,-76.1470461391
43.0024235995,-76.1462667388
43.0024500995,-76.1462554388
43.0025095995,-76.1463391389
43.0024736995,-76.1462969389
43.0025518996,-76.1457487387
43.0054582001,-76.1471061393
43.0154004014,-76.1586901438
43.0154119014,-76.1586689438
43.0153931014,-76.1585241438
43.0153826014,-76.1585036437
43.0153741014,-76.1585029437
43.0154267014,-76.1584556437
43.0154457015,-76.1583807437
43.0154427015,-76.1583236437
43.0155064015,-76.1575319434
43.0591411116,-76.1031289289
43.0548301106,-76.110380431
43.0054932001,-76.1467542392
43.0054851001,-76.1467732392
43.0054767001,-76.1468289392
43.0055232001,-76.1468876393
43.0054577001,-76.1469199393
43.0054747001,-76.1469861393
43.0101211006,-76.1554974424
43.0101237006,-76.1554327424
43.0101506006,-76.1553964424
43.0100394006,-76.1553744423
43.0100241006,-76.1554174424
43.0100044006,-76.1553979423
43.0099529006,-76.1554459424
43.0099607006,-76.1553474423
43.0099407006,-76.1552987423
43.0098462005,-76.1553446423
43.0097872005,-76.1552732423
43.0097689005,-76.1552709423
43.0097724005,-76.1552569423
43.0097024005,-76.1553017423
43.0097201005,-76.1552826423
43.0092674004,-76.1550496422
43.0092587004,-76.1550914422
43.0092229004,-76.1550304422
43.0091914004,-76.1550517422
43.0091641004,-76.1550399422
43.0091632004,-76.1550411422
43.0090686004,-76.1549442421
43.0090121004,-76.1549977421
43.0090306004,-76.1549921421
43.0087602004,-76.1548997421
43.0086416003,-76.1549542421
43.0028215994,-76.1504336402
43.0028345994,-76.1504572402
43.0030983995,-76.1503609402
43.0031333995,-76.1503779402
43.0032985995,-76.1503749402
43.0032758995,-76.1503784402
43.0032718995,-76.1504181403
43.0035808996,-76.1505914403
43.0036038996,-76.1506004403
43.0035748996,-76.1505667403
43.0035773996,-76.1505431403
43.0036395996,-76.1505767403
43.0039743996,-76.1508112404
43.0039693996,-76.1508412404
43.0040361996,-76.1509061405
43.0040290996,-76.1509011405
43.0040383996,-76.1508846405
43.0040908997,-76.1509371405
43.0041163997,-76.1509564405
43.0041255997,-76.1510771405
43.0041003996,-76.1513984406
43.0042178997,-76.1510429405
43.0043036997,-76.1510041405
43.0042653997,-76.1510259405
43.0042806997,-76.1510241405
43.0043488997,-76.1510481405
43.0185174016,-76.1690421474
43.0190609017,-76.1690281474
43.0190974017,-76.1690227474
43.0191752017,-76.1690856474
43.0191601017,-76.1690019474
43.0192394017,-76.1689602474
43.0193357018,-76.1690061474
43.0193541018,-76.1689451474
43.0193191018,-76.1690319474
43.0194266018,-76.1690462475
43.0194662018,-76.1690754475
43.0553606108,-76.1064732297
43.0662054103,-76.1715572516
43.0623764096,-76.1720842515
43.0552949108,-76.1061701296
42.9982955985,-76.1528411407
42.9982976985,-76.1528232407
42.9986620986,-76.1528491407
42.9984136985,-76.1528182407
42.9983181985,-76.1528284407
42.9985953986,-76.1528561407
42.9986118986,-76.1528604407
42.9986246986,-76.1528831407
42.9986341986,-76.1528846407
42.9987136986,-76.1528601407
42.9987791986,-76.1528794407
42.9988383986,-76.1529074407
42.9988281986,-76.1528759407
42.9988638986,-76.1528757407
42.9989136986,-76.1529067407
42.9988908986,-76.1528991407
42.9989235986,-76.1529096407
42.9989883986,-76.1529079408
42.9990218986,-76.1529184408
42.9989691986,-76.1529221408
42.9990285986,-76.1528929407
42.9990960987,-76.1529649408
42.9990350986,-76.1529507408
42.9992435987,-76.1529301408
43.001128199,-76.153191241
43.001130099,-76.153241741
43.001072099,-76.153190941
43.001015399,-76.153192141
43.001006899,-76.153199241
43.000966599,-76.153188241
43.000997599,-76.153192741
43.000941099,-76.153191941
43.000831099,-76.153163741
43.000782699,-76.153164741
43.000809199,-76.153198241
43.0004573989,-76.153199741
43.0003706989,-76.1531772409
42.9999500988,-76.1531834409
42.9998745988,-76.1530954409
42.9998158988,-76.1531372409
42.9997840988,-76.1531574409
42.9997553988,-76.1531384409
42.9997096988,-76.1531437409
42.9996828988,-76.1531349409
42.9995536987,-76.1531979409
42.9993291987,-76.1531084408
42.9992733987,-76.1531532409
42.9992576987,-76.1531219408
43.0000121988,-76.1529811408
42.9999966988,-76.1530191409
43.0000558988,-76.1529414408
43.0000635988,-76.1529997409
43.0000613988,-76.1529792409
43.0561924109,-76.1089811306
42.9973715983,-76.1528894406
42.9969820983,-76.1528632406
42.9969540983,-76.1528784406
42.9968906983,-76.1528454406
42.9967098982,-76.1528346406
42.9966246982,-76.1528342406
42.9965886982,-76.1528392406
42.9962808981,-76.1528042405
42.9961665981,-76.1528056405
42.9960635981,-76.1527837405
42.9959758981,-76.1527654405
42.9958875981,-76.1527674405
42.9958488981,-76.1527599405
42.995747398,-76.1528126405
42.995692598,-76.1527997405
42.995677598,-76.1527872405
42.995667098,-76.1527806405
42.995718598,-76.1527856405
42.995678698,-76.1527604405
42.995613698,-76.1527974405
42.995587098,-76.1527674405
42.995574398,-76.1528107405
42.995465598,-76.1527386404
42.995426098,-76.1526994404
42.995386098,-76.1526924404
42.995316198,-76.1527086404
42.995244898,-76.1527637404
42.995216098,-76.1527047404
42.995208898,-76.1526894404
42.9951926979,-76.1527014404
42.9951396979,-76.1526782404
42.9950730979,-76.1526734404
42.9940273977,-76.1526234403
42.9940021977,-76.1526237403
42.9940010977,-76.1525844403
42.9939748977,-76.1526137403
42.9938795977,-76.1525856403
43.0561819109,-76.1090524306
43.0553239108,-76.1064466297
43.0122836008,-76.1607074442
43.0122104008,-76.1606784442
43.0123264008,-76.1605897442
43.0122644008,-76.1605671442
43.0123074008,-76.1605654442
